2011 10  7  8 280   426.90   350.10    76.80     0.82   235.90   161.40    74.50     0.68   191.00   188.70     2.30     0.99    76.80    73.70     3.10     0.00     3.10
2011 10  7  9 280   721.00   574.90   146.10     0.80   391.10   264.80   126.30     0.68   329.90   310.10    19.80     0.94   146.10   140.84     5.26     0.00     5.26
2011 10  7 10 280   555.70   451.90   103.80     0.81   247.90   194.70    53.20     0.79   307.80   257.20    50.60     0.84    77.82    65.94    37.86    25.98    11.89
2011 10  7 11 280   708.00   570.70   137.30     0.81   370.20   250.90   119.30     0.68   337.80   319.80    18.00     0.95   137.30   132.33     4.97     0.00     4.97
2011 10  7 12 280   768.00   616.20   151.80     0.80   401.20   269.60   131.60     0.67   366.80   346.60    20.20     0.94   151.80   146.32     5.48     0.00     5.48
2011 10  7 13 280   592.30   483.00   109.30     0.82   303.60   209.20    94.40     0.69   288.70   273.80    14.90     0.95   109.30   105.37     3.93     0.00     3.93
2011 10  7 14 280   457.30   388.70    68.60     0.85   248.80   170.20    78.60     0.68   208.50   218.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2011 10  7 15 280   143.70   127.30    16.40     0.89    63.19    50.03    13.16     0.79    80.51    77.27     3.24     0.96    16.40    15.85     0.55     0.00     0.55
2011 10  7 16 280    90.40    79.80    10.60     0.88    42.12    33.45     8.67     0.79    48.28    46.35     1.93     0.96    10.60    10.24     0.36     0.00     0.36
2011 10  7 17 280    28.14    24.98     3.16     0.89    15.22    12.36     2.86     0.81    12.92    12.62     0.30     0.98     3.16     3.04     0.12     0.00     0.12
2011 10  7 18 280     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  7 19 280     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  7 20 280     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  7 21 280     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  7 22 280     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  7 23 280     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  8  0 281     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  8  1 281     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  8  2 281     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  8  3 281     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  8  4 281     0.00     0.00     0.00 -9999.99 -9999.99     0.09 -9999.99 -9999.99 -9999.99    -0.09 -9999.99 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  8  5 281     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  8  6 281    66.95    46.84    20.11     0.70    37.53    24.27    13.26     0.65    29.42    22.57     6.85     0.77    15.61     9.98    10.13     4.50     5.64
2011 10  8  7 281   378.80   261.40   117.40     0.69   187.10   128.20    58.90     0.69   191.70   133.20    58.50     0.69    74.24    45.23    72.17    43.16    29.01
2011 10  8  8 281   395.50   321.60    73.90     0.81   207.30   146.20    61.10     0.71   188.20   175.40    12.80     0.93    73.90    71.35     2.55     0.00     2.55
2011 10  8  9 281   416.90   389.30    27.60     0.93   233.10   168.80    64.30     0.72   183.80   220.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2011 10  8 10 281   664.10   600.40    63.70     0.90   392.30   274.30   118.00     0.70   271.80   326.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2011 10  8 11 281   873.00   691.60   181.40     0.79   474.50   313.00   161.50     0.66   398.50   378.60    19.90     0.95   181.40   174.67     6.73     0.00     6.73
2011 10  8 12 281   937.00   728.00   209.00     0.78   510.10   332.10   178.00     0.65   426.90   395.90    31.00     0.93   209.00   201.58     7.42     0.00     7.42
2011 10  8 13 281   427.40   369.30    58.10     0.86   198.80   149.40    49.40     0.75   228.60   219.90     8.70     0.96    58.10    56.04     2.06     0.00     2.06
2011 10  8 14 281   297.00   256.50    40.50     0.86   137.50   103.80    33.70     0.75   159.50   152.70     6.80     0.96    40.50    39.10     1.40     0.00     1.40
2011 10  8 15 281   197.60   168.50    29.10     0.85    93.00    68.65    24.35     0.74   104.60    99.85     4.75     0.95    29.10    28.09     1.01     0.00     1.01
2011 10  8 16 281    87.10    74.90    12.20     0.86    37.18    28.13     9.05     0.76    49.92    46.77     3.15     0.94    12.20    11.82     0.38     0.00     0.38
2011 10  8 17 281 -9999.99    12.54 -9999.99 -9999.99 -9999.99     4.10 -9999.99 -9999.99 -9999.99     8.44 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2011 10  8 18 281     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  8 19 281     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  8 20 281     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  8 21 281     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  8 22 281     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  8 23 281     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  9  0 282     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  9  1 282     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  9  2 282     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  9  3 282     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  9  4 282     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  9  5 282     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  9  6 282    22.65    21.87     0.78     0.97     9.11     8.93     0.18     0.98    13.54    12.94     0.60     0.96     0.78     0.77     0.01     0.00     0.01
2011 10  9  7 282   176.80   151.70    25.10     0.86    98.40    67.62    30.78     0.69    78.40    84.08 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2011 10  9  8 282   443.10   388.90    54.20     0.88   281.50   179.10   102.40     0.64   161.60   209.80 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2011 10  9  9 282   584.60   504.70    79.90     0.86   342.00   224.30   117.70     0.66   242.60   280.40 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2011 10  9 10 282   918.00   645.60   272.40     0.70   400.20   283.80   116.40     0.71   517.80   361.80   156.00     0.70   157.82   100.49   171.91   114.58    57.33
2011 10  9 11 282   770.00   594.20   175.80     0.77   386.10   254.30   131.80     0.66   383.90   339.90    44.00     0.89   162.51   148.11    27.69    13.29    14.40
2011 10  9 12 282   361.30   314.50    46.80     0.87   165.30   122.10    43.20     0.74   196.00   192.40     3.60     0.98    46.80    45.00     1.80     0.00     1.80
2011 10  9 13 282   228.10   202.50    25.60     0.89    96.70    75.30    21.40     0.78   131.40   127.20     4.20     0.97    25.60    24.71     0.89     0.00     0.89
2011 10  9 14 282   139.80   124.70    15.10     0.89    56.66    45.58    11.08     0.80    83.14    79.12     4.02     0.95    15.10    14.64     0.46     0.00     0.46
2011 10  9 15 282    98.30    87.70    10.60     0.89    40.66    32.66     8.00     0.80    57.64    55.04     2.60     0.95    10.60    10.27     0.33     0.00     0.33
2011 10  9 16 282    45.57    40.81     4.76     0.90    18.93    15.27     3.66     0.81    26.64    25.54     1.10     0.96     4.76     4.61     0.15     0.00     0.15
2011 10  9 17 282     7.26     6.68     0.58     0.92     2.86     2.47     0.39     0.86     4.40     4.21     0.19     0.96     0.58     0.56     0.02     0.00     0.02
2011 10  9 18 282     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  9 19 282     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  9 20 282     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  9 21 282     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  9 22 282     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10  9 23 282     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 10  0 283     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 10  1 283     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 10  2 283     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 10  3 283     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 10  4 283     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 10  5 283     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 10  6 283    59.34    39.61    19.73     0.67    31.52    20.34    11.18     0.65    27.82    19.27     8.55     0.69    13.41     7.90    11.83     6.32     5.51
2011 10 10  7 283   321.70   215.70   106.00     0.67   155.30   105.00    50.30     0.68   166.40   110.70    55.70     0.67    63.61    38.84    67.16    42.39    24.77
2011 10 10  8 283   500.90   382.40   118.50     0.76   267.20   176.00    91.20     0.66   233.70   206.40    27.30     0.88   109.90    99.51    18.99     8.60    10.38
2011 10 10  9 283   678.90   516.50   162.40     0.76   356.60   232.10   124.50     0.65   322.30   284.40    37.90     0.88   150.28   135.91    26.49    12.12    14.38
2011 10 10 10 283   802.00   605.00   197.00     0.75   372.80   269.90   102.90     0.72   429.20   335.10    94.10     0.78   137.24    98.14    98.86    59.76    39.09
2011 10 10 11 283   850.00   643.90   206.10     0.76   463.00   288.50   174.50     0.62   387.00   355.40    31.60     0.92   205.46   197.66     8.44     0.64     7.80
2011 10 10 12 283   843.00   636.50   206.50     0.76   460.30   282.30   178.00     0.61   382.70   354.20    28.50     0.93   206.50   199.08     7.42     0.00     7.42
2011 10 10 13 283   769.00   569.90   199.10     0.74   419.20   252.20   167.00     0.60   349.80   317.70    32.10     0.91   194.98   184.35    14.75     4.12    10.64
2011 10 10 14 283   518.00   448.90    69.10     0.87   339.80   202.20   137.60     0.60   178.20   246.70 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2011 10 10 15 283   426.40   287.50   138.90     0.67   235.30   130.90   104.40     0.56   191.10   156.60    34.50     0.82   119.69    91.95    46.95    19.21    27.74
2011 10 10 16 283    34.38    30.22     4.16     0.88     6.20     5.63     0.57     0.91    28.18    24.59     3.59     0.87     2.82     2.75     1.41     1.34     0.08
2011 10 10 17 283 -9999.99     8.72 -9999.99 -9999.99     0.00     0.00     0.00 -9999.99 -9999.99     8.72 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2011 10 10 18 283     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 10 19 283     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 10 20 283     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 10 21 283     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 10 22 283     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 10 23 283     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 11  0 284     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 11  1 284     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 11  2 284     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 11  3 284     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 11  4 284     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 11  5 284     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 11  6 284    18.39    16.12     2.27     0.88     8.96     7.21     1.75     0.80     9.43     8.91     0.52     0.94     2.27     2.20     0.07     0.00     0.07
2011 10 11  7 284   200.50   171.50    29.00     0.86    99.10    74.50    24.60     0.75   101.40    97.00     4.40     0.96    29.00    27.98     1.03     0.00     1.03
2011 10 11  8 284   441.60   370.20    71.40     0.84   222.20   158.90    63.30     0.72   219.40   211.30     8.10     0.96    71.40    68.76     2.64     0.00     2.64
2011 10 11  9 284   482.50   404.50    78.00     0.84   234.00   167.50    66.50     0.72   248.50   237.00    11.50     0.95    78.00    75.23     2.77     0.00     2.77
2011 10 11 10 284   571.10   472.60    98.50     0.83   271.90   195.00    76.90     0.72   299.20   277.60    21.60     0.93    98.50    95.30     3.20     0.00     3.20
2011 10 11 11 284   758.00   607.70   150.30     0.80   385.00   257.70   127.30     0.67   373.00   350.00    23.00     0.94   150.30   145.00     5.30     0.00     5.30
2011 10 11 12 284   566.20   457.70   108.50     0.81   282.00   188.10    93.90     0.67   284.20   269.60    14.60     0.95   108.50   104.59     3.91     0.00     3.91
2011 10 11 13 284   720.00   545.60   174.40     0.76   384.90   237.40   147.50     0.62   335.10   308.20    26.90     0.92   174.31   168.09     6.31     0.09     6.22
2011 10 11 14 284   587.90   506.20    81.70     0.86   373.90   225.00   148.90     0.60   214.00   281.20 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2011 10 11 15 284   222.90   180.00    42.90     0.81   110.50    74.10    36.40     0.67   112.40   105.90     6.50     0.94    42.90    41.38     1.52     0.00     1.52
2011 10 11 16 284    62.42    52.67     9.75     0.84    27.75    20.07     7.68     0.72    34.67    32.60     2.07     0.94     9.75     9.43     0.32     0.00     0.32
2011 10 11 17 284     6.28     5.82     0.46     0.93     2.30     2.01     0.29     0.87     3.98     3.81     0.17     0.96     0.46     0.45     0.01     0.00     0.01
2011 10 11 18 284     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 11 19 284     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 11 20 284     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 11 21 284     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 11 22 284     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2011 10 11 23 284     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
